web-scraper-job-id,web-scraper-order,web-scraper-start-url,pagination-selector,price,data,name,time-scraped
34976530,1760572942-2,https://www.morimori-kaitori.jp/category/0301064,,"127,000円",JAN:4549995647525,"Apple
                        iPhone Air 256GB
                        ライトゴールド SIMフリー",2025-10-16 09:02:22
34976530,1760572942-3,https://www.morimori-kaitori.jp/category/0301064,,"127,000円",JAN:4549995647532,"Apple
                        iPhone Air 256GB
                        スカイブルー SIMフリー",2025-10-16 09:02:22
34976530,1760572942-4,https://www.morimori-kaitori.jp/category/0301064,,"127,000円",JAN:4549995647518,"Apple
                        iPhone Air 256GB
                        クラウドホワイト SIMフリー",2025-10-16 09:02:22
34976530,1760572942-5,https://www.morimori-kaitori.jp/category/0301064,,"156,000円",JAN:4549995647570,"Apple
                        iPhone Air 512GB
                        スカイブルー SIMフリー",2025-10-16 09:02:22
34976530,1760572942-6,https://www.morimori-kaitori.jp/category/0301064,,"156,000円",JAN:4549995647549,"Apple
                        iPhone Air 512GB
                        スペースブラック SIMフリー",2025-10-16 09:02:22
34976530,1760572942-7,https://www.morimori-kaitori.jp/category/0301064,,"156,000円",JAN:4549995647556,"Apple
                        iPhone Air 512GB
                        クラウドホワイト SIMフリー",2025-10-16 09:02:22
34976530,1760572942-8,https://www.morimori-kaitori.jp/category/0301064,,"156,000円",JAN:4549995647563,"Apple
                        iPhone Air 512GB
                        ライトゴールド SIMフリー",2025-10-16 09:02:22
34976530,1760572942-9,https://www.morimori-kaitori.jp/category/0301064,,"184,000円",JAN:4549995647600,"Apple
                        iPhone Air 1TB
                        ライトゴールド SIMフリー",2025-10-16 09:02:22
34976530,1760572942-10,https://www.morimori-kaitori.jp/category/0301064,,"184,000円",JAN:4549995647617,"Apple
                        iPhone Air 1TB
                        スカイブルー SIMフリー",2025-10-16 09:02:22
34976530,1760572945-11,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"184,000円",JAN:4549995647587,"Apple
                        iPhone Air 1TB
                        スペースブラック SIMフリー",2025-10-16 09:02:25
34976530,1760572945-12,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"184,000円",JAN:4549995647594,"Apple
                        iPhone Air 1TB
                        クラウドホワイト SIMフリー",2025-10-16 09:02:25
34976530,1760572945-13,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～124,500円",JAN:4549995647501,"中古
                        
                        Apple
                        iPhone Air 256GB
                        スペースブラック SIMフリー",2025-10-16 09:02:25
34976530,1760572945-14,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～124,500円",JAN:4549995647525,"中古
                        
                        Apple
                        iPhone Air 256GB
                        ライトゴールド SIMフリー",2025-10-16 09:02:25
34976530,1760572945-15,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～124,500円",JAN:4549995647532,"中古
                        
                        Apple
                        iPhone Air 256GB
                        スカイブルー SIMフリー",2025-10-16 09:02:25
34976530,1760572945-16,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～124,500円",JAN:4549995647518,"中古
                        
                        Apple
                        iPhone Air 256GB
                        クラウドホワイト SIMフリー",2025-10-16 09:02:25
34976530,1760572945-17,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～153,500円",JAN:4549995647570,"中古
                        
                        Apple
                        iPhone Air 512GB
                        スカイブルー SIMフリー",2025-10-16 09:02:25
34976530,1760572945-18,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～153,500円",JAN:4549995647549,"中古
                        
                        Apple
                        iPhone Air 512GB
                        スペースブラック SIMフリー",2025-10-16 09:02:25
34976530,1760572945-19,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～153,500円",JAN:4549995647556,"中古
                        
                        Apple
                        iPhone Air 512GB
                        クラウドホワイト SIMフリー",2025-10-16 09:02:25
34976530,1760572945-20,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～153,500円",JAN:4549995647563,"中古
                        
                        Apple
                        iPhone Air 512GB
                        ライトゴールド SIMフリー",2025-10-16 09:02:25
34976530,1760572948-21,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=3,"～178,500円",JAN:4549995647600,"中古
                        
                        Apple
                        iPhone Air 1TB
                        ライトゴールド SIMフリー",2025-10-16 09:02:28
34976530,1760572948-22,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=3,"～178,500円",JAN:4549995647617,"中古
                        
                        Apple
                        iPhone Air 1TB
                        スカイブルー SIMフリー",2025-10-16 09:02:28
34976530,1760572948-23,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=3,"～178,500円",JAN:4549995647587,"中古
                        
                        Apple
                        iPhone Air 1TB
                        スペースブラック SIMフリー",2025-10-16 09:02:28
34976530,1760572948-24,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=3,"～178,500円",JAN:4549995647594,"中古
                        
                        Apple
                        iPhone Air 1TB
                        クラウドホワイト SIMフリー",2025-10-16 09:02:28
34977612,1760573745-1,https://www.morimori-kaitori.jp/category/0301064,,"127,000円",JAN:4549995647501,"Apple
                        iPhone Air 256GB
                        スペースブラック SIMフリー",2025-10-16 09:15:45
34977612,1760573745-2,https://www.morimori-kaitori.jp/category/0301064,,"127,000円",JAN:4549995647525,"Apple
                        iPhone Air 256GB
                        ライトゴールド SIMフリー",2025-10-16 09:15:45
34977612,1760573745-3,https://www.morimori-kaitori.jp/category/0301064,,"127,000円",JAN:4549995647532,"Apple
                        iPhone Air 256GB
                        スカイブルー SIMフリー",2025-10-16 09:15:45
34977612,1760573745-4,https://www.morimori-kaitori.jp/category/0301064,,"127,000円",JAN:4549995647518,"Apple
                        iPhone Air 256GB
                        クラウドホワイト SIMフリー",2025-10-16 09:15:45
34977612,1760573745-5,https://www.morimori-kaitori.jp/category/0301064,,"156,000円",JAN:4549995647570,"Apple
                        iPhone Air 512GB
                        スカイブルー SIMフリー",2025-10-16 09:15:45
34977612,1760573745-6,https://www.morimori-kaitori.jp/category/0301064,,"156,000円",JAN:4549995647549,"Apple
                        iPhone Air 512GB
                        スペースブラック SIMフリー",2025-10-16 09:15:45
34977612,1760573745-7,https://www.morimori-kaitori.jp/category/0301064,,"156,000円",JAN:4549995647556,"Apple
                        iPhone Air 512GB
                        クラウドホワイト SIMフリー",2025-10-16 09:15:45
34977612,1760573745-8,https://www.morimori-kaitori.jp/category/0301064,,"156,000円",JAN:4549995647563,"Apple
                        iPhone Air 512GB
                        ライトゴールド SIMフリー",2025-10-16 09:15:45
34977612,1760573745-9,https://www.morimori-kaitori.jp/category/0301064,,"184,000円",JAN:4549995647600,"Apple
                        iPhone Air 1TB
                        ライトゴールド SIMフリー",2025-10-16 09:15:45
34977612,1760573745-10,https://www.morimori-kaitori.jp/category/0301064,,"184,000円",JAN:4549995647617,"Apple
                        iPhone Air 1TB
                        スカイブルー SIMフリー",2025-10-16 09:15:45
34977612,1760573748-11,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"184,000円",JAN:4549995647587,"Apple
                        iPhone Air 1TB
                        スペースブラック SIMフリー",2025-10-16 09:15:48
34977612,1760573748-12,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"184,000円",JAN:4549995647594,"Apple
                        iPhone Air 1TB
                        クラウドホワイト SIMフリー",2025-10-16 09:15:48
34977612,1760573748-13,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～124,500円",JAN:4549995647501,"中古
                        
                        Apple
                        iPhone Air 256GB
                        スペースブラック SIMフリー",2025-10-16 09:15:48
